#timestamp [ns],gyro_x,gyro_y,gyro_z,accel_x,accel_y,accel_z
1681363097658469632,0.003195890923961997,-0.010652969591319561,-0.0053264847956597805,-0.05736890062689781,10.402894020080566,-0.24859857559204102
1681363097690394880,0.0,-0.011718266643583775,0.0021305938716977835,-0.05736890062689781,10.422017097473145,-0.267721563577652
1681363097690394880,0.0,-0.011718266643583775,0.0021305938716977835,-0.05736890062689781,10.422017097473145,-0.267721563577652
1681363097722320384,0.0053264847956597805,-0.003195890923961997,-0.003195890923961997,-0.05736890062689781,10.441140174865723,-0.21035264432430267
1681363097754249728,0.0021305938716977835,-0.010652969591319561,0.0021305938716977835,-0.07649186998605728,10.422017097473145,-0.1912296712398529
1681363097754249728,0.0021305938716977835,-0.010652969591319561,0.0021305938716977835,-0.07649186998605728,10.422017097473145,-0.1912296712398529
1681363097786175232,0.003195890923961997,-0.009587672539055347,0.0010652969358488917,0.0,10.422017097473145,-0.17210669815540314
1681363097818106368,0.004261187743395567,-0.0021305938716977835,-0.003195890923961997,-0.01912296749651432,10.422017097473145,-0.17210669815540314
1681363097818106368,0.004261187743395567,-0.0053264847956597805,-0.003195890923961997,-0.01912296749651432,10.422017097473145,-0.17210669815540314
1681363097850031360,0.0053264847956597805,-0.0021305938716977835,0.0010652969358488917,-0.05736890062689781,10.402894020080566,-0.15298373997211456
1681363097881957376,0.004261187743395567,-0.0053264847956597805,0.0,-0.03824593499302864,10.441140174865723,-0.17210669815540314
1681363097881957376,0.004261187743395567,-0.0053264847956597805,0.0,-0.03824593499302864,10.441140174865723,-0.17210669815540314
1681363097913882880,0.0053264847956597805,-0.004261187743395567,0.003195890923961997,-0.03824593499302864,10.422017097473145,-0.21035264432430267
1681363097945809152,0.0053264847956597805,-0.007457078900188208,0.0021305938716977835,-0.01912296749651432,10.422017097473145,-0.22947560250759125
1681363097945809152,0.0053264847956597805,-0.007457078900188208,0.0021305938716977835,-0.01912296749651432,10.422017097473145,-0.22947560250759125
1681363097993698560,0.003195890923961997,-0.012783563695847988,-0.004261187743395567,-0.01912296749651432,10.441140174865723,-0.24859857559204102
1681363098025626880,0.003195890923961997,-0.008522375486791134,-0.0021305938716977835,-0.03824593499302864,10.422017097473145,-0.267721563577652
1681363098025626880,0.0010652969358488917,-0.0053264847956597805,0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.267721563577652
1681363098057553920,0.003195890923961997,-0.008522375486791134,0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.1912296712398529
1681363098089484032,0.0053264847956597805,-0.007457078900188208,0.004261187743395567,-0.05736890062689781,10.402894020080566,-0.17210669815540314
1681363098089484032,0.0053264847956597805,-0.007457078900188208,0.004261187743395567,-0.05736890062689781,10.402894020080566,-0.17210669815540314
1681363098121400832,0.003195890923961997,-0.004261187743395567,0.004261187743395567,-0.03824593499302864,10.441140174865723,-0.15298373997211456
1681363098153325568,0.0053264847956597805,-0.007457078900188208,0.003195890923961997,-0.01912296749651432,10.422017097473145,-0.17210669815540314
1681363098153325568,0.0053264847956597805,-0.007457078900188208,0.003195890923961997,-0.01912296749651432,10.422017097473145,-0.17210669815540314
1681363098185249024,0.004261187743395567,-0.008522375486791134,-0.0021305938716977835,-0.05736890062689781,10.422017097473145,-0.1912296712398529
1681363098217173504,0.0053264847956597805,-0.0053264847956597805,0.003195890923961997,-0.03824593499302864,10.422017097473145,-0.1912296712398529
1681363098249100800,0.004261187743395567,-0.0053264847956597805,0.003195890923961997,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363098249100800,0.004261187743395567,-0.0053264847956597805,0.003195890923961997,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363098281026560,0.006391781847923994,-0.0053264847956597805,0.0021305938716977835,-0.03824593499302864,10.402894020080566,-0.22947560250759125
1681363098312952320,0.004261187743395567,-0.007457078900188208,0.0,-0.01912296749651432,10.402894020080566,-0.267721563577652
1681363098312952320,0.004261187743395567,-0.007457078900188208,0.0,-0.01912296749651432,10.402894020080566,-0.267721563577652
1681363098360839936,0.0021305938716977835,-0.009587672539055347,0.0010652969358488917,-0.01912296749651432,10.422017097473145,-0.24859857559204102
1681363098392765440,0.0,-0.008522375486791134,0.003195890923961997,-0.05736890062689781,10.402894020080566,-0.1912296712398529
1681363098392765440,0.003195890923961997,-0.0053264847956597805,-0.0010652969358488917,-0.05736890062689781,10.402894020080566,-0.1912296712398529
1681363098424690176,0.003195890923961997,-0.008522375486791134,0.0053264847956597805,-0.03824593499302864,10.441140174865723,-0.21035264432430267
1681363098456614912,0.004261187743395567,-0.010652969591319561,0.0021305938716977835,0.0,10.422017097473145,-0.21035264432430267
1681363098456614912,0.004261187743395567,-0.010652969591319561,0.0021305938716977835,0.0,10.422017097473145,-0.21035264432430267
1681363098488544768,0.003195890923961997,-0.008522375486791134,0.0,0.0,10.422017097473145,-0.1912296712398529
1681363098520470784,0.004261187743395567,-0.007457078900188208,-0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.21035264432430267
1681363098520470784,0.004261187743395567,-0.007457078900188208,-0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.21035264432430267
1681363098552399104,0.003195890923961997,-0.006391781847923994,0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.21035264432430267
1681363098584327168,0.0010652969358488917,-0.006391781847923994,0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363098584327168,0.0053264847956597805,-0.006391781847923994,0.0021305938716977835,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363098616092416,0.0053264847956597805,-0.010652969591319561,-0.0010652969358488917,-0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363098648020992,0.0,-0.009587672539055347,0.0010652969358488917,-0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363098648020992,0.0,-0.009587672539055347,0.0010652969358488917,-0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363098679948800,0.0010652969358488917,-0.004261187743395567,-0.0021305938716977835,-0.01912296749651432,10.422017097473145,-0.22947560250759125
1681363098727839232,0.0,-0.007457078900188208,-0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.24859857559204102
1681363098743804672,0.0010652969358488917,-0.0053264847956597805,0.0,-0.05736890062689781,10.422017097473145,-0.21035264432430267
1681363098759770880,0.0010652969358488917,-0.0053264847956597805,0.0,-0.05736890062689781,10.422017097473145,-0.1912296712398529
1681363098791700480,0.006391781847923994,-0.008522375486791134,0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.1912296712398529
1681363098823630336,0.003195890923961997,-0.007457078900188208,0.0021305938716977835,-0.01912296749651432,10.402894020080566,-0.17210669815540314
1681363098823630336,0.003195890923961997,-0.007457078900188208,0.0021305938716977835,-0.01912296749651432,10.402894020080566,-0.17210669815540314
1681363098887484672,0.0021305938716977835,-0.011718266643583775,-0.0053264847956597805,0.0,10.441140174865723,-0.22947560250759125
1681363098919415040,0.0010652969358488917,-0.008522375486791134,-0.0053264847956597805,-0.01912296749651432,10.402894020080566,-0.24859857559204102
1681363098919415040,0.0010652969358488917,-0.008522375486791134,-0.0053264847956597805,-0.01912296749651432,10.402894020080566,-0.24859857559204102
1681363098951342848,0.003195890923961997,-0.006391781847923994,-0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.267721563577652
1681363098983268352,-0.004261187743395567,-0.007457078900188208,-0.003195890923961997,-0.07649186998605728,10.402894020080566,-0.21035264432430267
1681363098983268352,0.0021305938716977835,-0.010652969591319561,-0.0021305938716977835,-0.07649186998605728,10.402894020080566,-0.21035264432430267
1681363099015190784,0.0010652969358488917,-0.011718266643583775,0.0010652969358488917,-0.05736890062689781,10.441140174865723,-0.21035264432430267
1681363099047116544,0.0021305938716977835,-0.008522375486791134,0.0053264847956597805,-0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363099047116544,0.0021305938716977835,-0.008522375486791134,0.0053264847956597805,-0.01912296749651432,10.422017097473145,-0.21035264432430267
1681363099079042048,0.004261187743395567,-0.007457078900188208,-0.0010652969358488917,-0.01912296749651432,10.422017097473145,-0.17210669815540314
1681363099111017728,0.0021305938716977835,-0.010652969591319561,0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.1912296712398529
1681363099126977280,0.0021305938716977835,-0.010652969591319561,0.0010652969358488917,-0.03824593499302864,10.422017097473145,-0.15298373997211456
1681363099158900736,0.0053264847956597805,-0.006391781847923994,0.0010652969358488917,-0.05736890062689781,10.422017097473145,-0.15298373997211456
1681363099190825728,0.003195890923961997,-0.008522375486791134,0.0021305938716977835,-0.07649186998605728,10.422017097473145,-0.17210669815540314
1681363099190825728,0.007457078900188208,-0.007457078900188208,0.0053264847956597805,-0.07649186998605728,10.422017097473145,-0.17210669815540314
1681363099222748416,0.006391781847923994,-0.007457078900188208,0.009587672539055347,-0.03824593499302864,10.422017097473145,-0.17210669815540314
1681363099254672896,0.0010652969358488917,-0.008522375486791134,0.0053264847956597805,0.0,10.441140174865723,-0.21035264432430267
1681363099254672896,0.006391781847923994,-0.007457078900188208,0.003195890923961997,0.0,10.441140174865723,-0.21035264432430267
1681363099286599680,0.007457078900188208,-0.006391781847923994,-0.0021305938716977835,0.0,10.422017097473145,-0.21035264432430267
1681363099318526720,0.007457078900188208,-0.006391781847923994,0.004261187743395567,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363099318526720,0.007457078900188208,-0.006391781847923994,0.004261187743395567,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363099350452224,0.0010652969358488917,-0.009587672539055347,0.004261187743395567,-0.05736890062689781,10.422017097473145,-0.24859857559204102
1681363099382381824,0.006391781847923994,-0.007457078900188208,0.007457078900188208,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363099382381824,0.006391781847923994,-0.007457078900188208,0.007457078900188208,-0.05736890062689781,10.422017097473145,-0.22947560250759125
1681363099414307840,0.004261187743395567,-0.006391781847923994,0.0010652969358488917,0.0,10.422017097473145,-0.24859857559204102
1681363099446233856,0.003195890923961997,-0.007457078900188208,-0.0053264847956597805,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681363099446233856,0.0010652969358488917,-0.007457078900188208,-0.008522375486791134,0.05736890062689781,10.422017097473145,-0.28684452176094055
1681363099494121472,0.0010652969358488917,-0.007457078900188208,-0.010652969591319561,-0.03824593499302864,10.422017097473145,-0.24859857559204102
1681363099526046976,0.0021305938716977835,-0.009587672539055347,-0.0053264847956597805,-0.09561483561992645,10.422017097473145,-0.24859857559204102
1681363099526046976,0.0021305938716977835,-0.009587672539055347,-0.0053264847956597805,-0.09561483561992645,10.422017097473145,-0.24859857559204102
1681363099557977088,0.0021305938716977835,-0.013848859816789627,0.004261187743395567,-0.11473780125379562,10.422017097473145,-0.1912296712398529
1681363099589900288,0.0,-0.009587672539055347,0.007457078900188208,-0.01912296749651432,10.422017097473145,-0.15298373997211456
1681363099589900288,0.0,-0.009587672539055347,0.007457078900188208,-0.01912296749651432,10.422017097473145,-0.15298373997211456
1681363099621691648,0.0021305938716977835,-0.0053264847956597805,0.0021305938716977835,0.01912296749651432,10.402894020080566,-0.133860781788826
1681363099653619712,0.008522375486791134,-0.006391781847923994,-0.0053264847956597805,-0.01912296749651432,10.402894020080566,-0.11473780125379562
1681363099653619712,0.0021305938716977835,-0.007457078900188208,-0.0010652969358488917,-0.01912296749651432,10.402894020080566,-0.11473780125379562
1681363099685545472,0.004261187743395567,-0.008522375486791134,0.0010652969358488917,-0.05736890062689781,10.441140174865723,-0.15298373997211456
1681363099717472512,0.0053264847956597805,-0.007457078900188208,0.0021305938716977835,-0.05736890062689781,10.422017097473145,-0.1912296712398529
1681363099717472512,0.0053264847956597805,-0.007457078900188208,0.0021305938716977835,-0.05736890062689781,10.422017097473145,-0.1912296712398529
1681363099749401856,0.003195890923961997,-0.007457078900188208,0.006391781847923994,-0.03824593499302864,10.422017097473145,-0.22947560250759125
1681363099781330176,0.004261187743395567,-0.007457078900188208,0.0,0.01912296749651432,10.422017097473145,-0.267721563577652
1681363099781330176,0.004261187743395567,-0.007457078900188208,0.0,0.01912296749651432,10.422017097473145,-0.267721563577652
1681363099813256192,0.004261187743395567,-0.004261187743395567,-0.0010652969358488917,0.0,10.422017097473145,-0.24859857559204102
1681363099845180928,0.0010652969358488917,-0.009587672539055347,-0.003195890923961997,-0.03824593499302864,10.422017097473145,-0.267721563577652
